"";"pred";"obs"
"2175";0,395978063344955;0,706390901480819
"2176";0,391051709651947;0,0888676747724752
"2177";0,391296476125717;0,0987645411771498
"2178";0,393594980239868;0,434433260069031
"2179";0,393932223320007;0,258351511952528
"2180";0,388496249914169;0,158145739605198
"2181";0,393762171268463;0,44762908194193
"2182";0,388787835836411;0,119383012853555
"2183";0,398013710975647;1
"2184";0,389343768358231;0,143300439998186
"2185";0,395844340324402;0,761236036140057
"2186";0,386587679386139;0,304124519074148
"2187";0,390771508216858;0,207011517478278
"2188";0,38965705037117;0,0653626170613729
"2189";0,392407447099686;0,346392386010779
"2190";0,39038947224617;0,0985583564603857
"2191";0,391647011041641;0,195465173339491
"2192";0,390793532133102;0,360412946750735
"2193";0,390103906393051;0,0861872734545425
"2194";0,395023167133331;0,3342274877217
"2195";0,393805891275406;0,458350687213661
"2196";0,388539463281631;0,0507235021711251
"2197";0,39095875620842;0,328454315652307
"2198";0,395770639181137;0,481237190774471
"2199";0,395290285348892;0,800617317041992
"2200";0,388082057237625;0,0748471140325195
"2201";0,391102522611618;0,164743650541647
"2202";0,390777200460434;0,0872181970383627
"2203";0,392795443534851;0,364536641086016
"2204";0,40097588300705;0,345361462426959
"2205";0,390060007572174;0,352371742796937
"2206";0,395173162221909;0,610308823468769
"2207";0,391392022371292;0,139589115096433
"2208";0,396313279867172;0,561236860878924
"2209";0,395984470844269;0,478762974173302
"2210";0,396520644426346;0,645566410035423
"2211";0,392612248659134;0,490309318312089
"2212";0,395496487617493;0,580618224254745
"2213";0,396809488534927;0,920204452765143
"2214";0,390120565891266;0,40082515123649
"2215";0,390828728675842;0,222063001802054
"2216";0,394163966178894;0,587628504624723
"2217";0,390106022357941;0,11608405738533
"2218";0,391732662916183;0,201032160692121
"2219";0,393735378980637;0,14350662471495
"2220";0,391146332025528;0,307423474542373
"2221";0,392584055662155;0,314846124345879
"2222";0,39300212264061;0,306392550958553
"2223";0,388055890798569;0,102475866078903
"2224";0,395029127597809;0,270928779675135
"2225";0,387241125106812;0,312990461895003
"2226";0,388738721609116;0,184331198634232
"2227";0,39399841427803;0,236908301409066
"2228";0,392382442951202;0,376082985224803
"2229";0,393441468477249;0,624123199491961
"2230";0,391631096601486;0,348248048461656
"2231";0,390643805265427;0,141238592830545
"2232";0,396523654460907;0,517319516208181
"2233";0,394711405038834;0,509278312254382
"2234";0,39100256562233;0,129073694541466
"2235";0,394157260656357;0,789483342336733
"2236";0,394465863704681;0,702267207145538
"2237";0,398554295301437;0,815050247215475
"2238";0,395083963871002;1
"2239";0,389203757047653;0,301031748322687
"2240";0,392601847648621;0,286805002865968
"2241";0,395963609218597;0,527422567329619
"2242";0,391437560319901;0,561855415029216
"2243";0,393739998340607;0,261444282703989
"2244";0,388919174671173;0,149485981501107
"2245";0,397918224334717;1
"2246";0,391623258590698;0,226805250287628
"2247";0,392410635948181;0,716493952602257
"2248";0,389900833368301;0,156908631304613
"2249";0,395721048116684;1
"2250";0,394177854061127;0,306804920392081
"2251";0,393126368522644;0,216908383882953
"2252";0,39110478758812;0,159589032622546
"2253";0,393599838018417;0,504742248485573
"2254";0,393117666244507;0,354433589964577
"2255";0,388550192117691;0,0736100057319351
"2256";0,394557297229767;0,436907476670199
"2257";0,397698551416397;1
"2258";0,394693613052368;0,472165063236853
"2259";0,391895264387131;0,447422897225166
"2260";0,387476772069931;0,281650384946866
"2261";0,391000390052795;0,293815283235945
"2262";0,392806231975555;0,243918581779044
"2263";0,3928003013134;0,331753271120531
"2264";0,390747159719467;0,411752941224985
"2265";0,390125960111618;0,131547911142634
"2266";0,38843846321106;0,149485981501107
"2267";0,394426673650742;0,246805167813741
"2268";0,390436202287674;0,25237215516637
"2269";0,390501379966736;0,286186448715675
"2270";0,390920460224152;0,133403573593511
"2271";0,389788299798965;0,248867014981382
"2272";0,395228177309036;0,793813221388778
"2273";0,39506408572197;0,820617234568105
"2274";0,398828119039536;1
"2275";0,38804617524147;0,278351429478641
"2276";0,397850275039673;1
"2277";0,393792599439621;0,261856652137517
"2278";0,391265243291855;0,151960198102276
"2279";0,394386351108551;0,274846289293652
"2280";0,392783612012863;0,303093595490328
"2281";0,391321361064911;0,203094007859761
"2282";0,394815534353256;0,406804508022647
"2283";0,393749594688416;0,363093348068668
"2284";0,394934266805649;0,402062259537074
"2285";0,390694051980972;0,164949835258411
"2286";0,39244619011879;0,262475206287809
"2287";0,390813142061234;0,239176333293471
"2288";0,392198473215103;0,292371990218597
"2289";0,396917909383774;0,40185607482031
"2290";0,39288142323494;0,317732710380576
"2291";0,397920727729797;0,722267124671651
"2292";0,386967867612839;0,201032160692121
"2293";0,391375362873077;0,238351594426415
"2294";0,392960250377655;0,709483672232279
"2295";0,388932466506958;0,118352089269735
"2296";0,386757582426071;0,201032160692121
"2297";0,393987268209457;0,279176168345698
"2298";0,394389241933823;0,4684537383351
"2299";0,39203667640686;0,269073117224259
"2300";0,390612721443176;0,34288724582579
"2301";0,387073338031769;0,170723007327805
"2302";0,393531948328018;0,292371990218597
"2303";0,389228790998459;0,14453754829877
"2304";0,393175631761551;0,693607449041447
"2305";0,395129054784775;0,435670368369615
"2306";0,388512879610062;0,284330786264799
"2307";0,393788278102875;0,318557449247632
"2308";0,387844055891037;0,183094090333648
"2309";0,394908338785172;0,690720863006751
"2310";0,395918965339661;0,755050494637135
"2311";0,395925402641296;0,624329384208725
"2312";0,392721176147461;0,261650467420753
"2313";0,392342180013657;0,262887575721337
"2314";0,392114073038101;0,256289664784887
"2315";0,392903387546539;0,464330043999819
"2316";0,392038226127625;0,250928862149022
"2317";0,389888137578964;0,1237128919056
"2318";0,392866432666779;0,508453573387326
"2319";0,393668919801712;0,294846206819766
"2320";0,392602413892746;0,465773337017167
"2321";0,394207686185837;0,331959455837296
"2322";0,394954264163971;0,667421990012412
"2323";0,388817995786667;0,162475618657243
"2324";0,393614888191223;0,442886833456357
"2325";0,391888856887817;0,519587548092585
"2326";0,390696883201599;0,208867179929155
"2327";0,39392426609993;0,321650219999093
"2328";0,391272008419037;0,489484579445033
"2329";0,395847111940384;0,406392138589119
"2330";0,389140516519547;0,112578917200341
"2331";0,388333648443222;0,153815860553152
"2332";0,390890657901764;0,266392715906326
"2333";0,390783727169037;0,170104453177513
"2334";0,392861902713776;0,308866767559721
"2335";0,394882708787918;0,779586475932058
"2336";0,392799079418182;0,250104123281966
"2337";0,389210164546967;0,159176663189018
"2338";0,390596359968185;0,146805580183174
"2339";0,393093407154083;0,739174271446303
"2340";0,393839806318283;0,584329549156498
"2341";0,395825237035751;0,896905579770805
"2342";0,388056725263596;0,111135624182993
"2343";0,390447348356247;0,341031583374914
"2344";0,391719043254852;0,35505214411487
"2345";0,392804116010666;0,181856982033064
"2346";0,38805478811264;0,0890738594892392
"2347";0,392570555210114;0,369278889571589
"2348";0,397767871618271;0,944328064626538
"2349";0,394688665866852;0,327217207351722
"2350";0,391147166490555;0,445979604207818
"2351";0,392487943172455;0,40082515123649
"2352";0,393347024917603;0,367423227120713
"2353";0,392721265554428;0,736700054845135
"2354";0,393517345190048;0,461031088531594
"2355";0,390790015459061;0,393608686149748
"2356";0,394593507051468;0,493195904346786
"2357";0,394255578517914;0,411546756508221
"2358";0,397404044866562;0,714638290151381
"2359";0,394028395414352;0,480618636624179
"2360";0,393189549446106;0,213403243697964
"2361";0,38758972287178;0,115465503235038
"2362";0,389380007982254;0,131547911142634
"2363";0,388124734163284;0,144331363582006
"2364";0,393145501613617;0,463711489849526
"2365";0,389156520366669;0,136083974911444
"2366";0,391810834407806;0,410928202357928
"2367";0,39236769080162;0,258763881386056
"2368";0,387512445449829;0,221238262934998
"2369";0,389115631580353;0,212990874264436
"2370";0,391233175992966;0,207217702195042
"2371";0,393850952386856;0,69834969752702
"2372";0,398271113634109;1
"2373";0,393951714038849;0,619587135723152
"2374";0,392158687114716;0,178558026564839
"2375";0,39235731959343;0,240207256877291
"2376";0,395043224096298;0,789483342336733
"2377";0,388922363519669;0,205155855027402
"2378";0,392463564872742;0,226805250287628
"2379";0,392665207386017;0,153609675836388
"2380";0,393689095973969;1
"2381";0,397570550441742;1
"2382";0,394149482250214;0,674226085665626
"2383";0,389551192522049;0,0954655857089249
"2384";0,392800629138947;0,496701044531775
"2385";0,390133112668991;0,100620203628026
"2386";0,39660170674324;0,730102143908685
"2387";0,389854580163956;0,143094255281422
"2388";0,397548109292984;0,575051236902116
"2389";0,393705934286118;0,423917839514064
"2390";0,391551643610001;0,587628504624723
"2391";0,396572321653366;0,728658850891337
"2392";0,393177896738052;0,471340324369796
"2393";0,392005205154419;0,394639609733568
"2394";0,390312165021896;0,690720863006751
"2395";0,39114773273468;0,234640269524662
"2396";0,38579785823822;0,140207669246725
"2397";0,395405292510986;0,690720863006751
"2398";0,393056720495224;0,690720863006751
"2399";0,393058866262436;0,646184964185715
"2400";0,390429079532623;0,268866932507495
"2401";0,396174401044846;0,617937657989039
"2402";0,387923806905746;0,284743155698327
"2403";0,389392018318176;0,11608405738533
"2404";0,38950127363205;0,142888070564657
"2405";0,395104289054871;0,777112259330889
"2406";0,393730103969574;0,246392798380213
"2407";0,392882943153381;0,53608232543371
"2408";0,389845430850983;0,2447433206461
"2409";0,389012694358826;0,0645378781943167
"2410";0,394811630249023;0,555051319376003
"2411";0,39562264084816;0,618350027422567
"2412";0,392362356185913;0,39422724030004
"2413";0,393767058849335;0,570102803699779
"2414";0,392849683761597;0,434845629502559
"2415";0,389764308929443;0,0653626170613729
"2416";0,391944408416748;0,222887740669111
"2417";0,39262118935585;0,358557284299859
"2418";0,389625430107117;0,162475618657243
"2419";0,391924142837524;0,272784442126012
"2420";0,393680602312088;0,312990461895003
"2421";0,39042729139328;0,30474307322444
"2422";0,387938171625137;0,198557944090952
"2423";0,395342588424683;1
"2424";0,392543703317642;0,283299862680979
"2425";0,391434252262115;0,830101731539251
"2426";0,397128790616989;0,585979026890611
"2427";0,392765700817108;0,488247471144449
"2428";0,388495564460754;0,228042358588212
"2429";0,390619337558746;0,363093348068668
"2430";0,392941951751709;0,197320835790368
"2431";0,398629486560822;1
"2432";0,390051901340485;0,36371190221896
"2433";0,389902561903;0,277526690611585
"2434";0,394110798835754;0,135259236044387
"2435";0,395351111888885;0,439794062704896
"2436";0,391652345657349;0,385773666912714
"2437";0,391382843255997;0,434639444785795
"2438";0,400402754545212;1
"2439";0,389543414115906;0,134434497177331
"2440";0,389117568731308;0,0773213306336881
"2441";0,398680835962296;1
"2442";0,389637857675552;0,084331611003666
"2443";0,389375925064087;0,149485981501107
"2444";0,390057057142258;0,0610327380093278
"2445";0,391673982143402;0,272372072692484
"2446";0,386960536241531;0,256702034218416
"2447";0,397647798061371;1
"2448";0,390505850315094;0,246392798380213
"2449";0,390464246273041;0,146187026032882
"2450";0,393887341022491;0,304124519074148
"2451";0,389230161905289;0,301031748322687
"2452";0,390322118997574;0,253403078750191
"2453";0,39488023519516;0,336289334889341
"2454";0,390580236911774;0,179176580715131
"2455";0,391759932041168;0,374021138057163
"2456";0,394938886165619;0,32453680603379
"2457";0,390585690736771;0,409897278774108
"2458";0,393849313259125;0,355258328831634
"2459";0,391430109739304;0,345361462426959
"2460";0,394105315208435;0,230310390472617
"2461";0,392270237207413;0,329485239236127
"2462";0,388428032398224;1
"2463";0,389024347066879;0,162475618657243
"2464";0,393725395202637;0,270104040808079
"2465";0,388894259929657;0,228042358588212
"2466";0,394687443971634;0,626803600809894
"2467";0,392556220293045;0,294433837386238
"2468";0,395462155342102;0,495051566797663
"2469";0,395290791988373;0,400412781802962
"2470";0,396332651376724;0,577113084069756
"2471";0,394440591335297;0,424536393664356
"2472";0,392630875110626;0,601236695931151
"2473";0,392452597618103;0,280207091929518
"2474";0,396176785230637;0,369072704854825
"2475";0,39418950676918;0,406392138589119
"2476";0,38746440410614;0,201032160692121
"2477";0,391695559024811;0,204331116160346
"2478";0,388408690690994;0,212372320114144
"2479";0,39177867770195;0,41814466744467
"2480";0,393224656581879;0,342062506958734
"2481";0,39172089099884;0,355670698265162
"2482";0,391110211610794;0,152578752252568
"2483";0,393499255180359;0,320825481132037
"2484";0,389647960662842;0,28185656966363
"2485";0,392107844352722;0,091960445523936
"2486";0,391992479562759;0,321237850565565
"2487";0,389607816934586;0,1237128919056
"2488";0,392081469297409;0,639174683815737
"2489";0,399078488349915;1
"2490";0,393591463565826;0,450103298543099
"2491";0,391385585069656;0,210929027096795
"2492";0,393072098493576;0,293815283235945
"2493";0,38956817984581;0,289691588900664
"2494";0,388803392648697;0,218145492183537
"2495";0,39138525724411;0,243918581779044
"2496";0,393899977207184;0,517938070358473
"2497";0,390620797872543;0,191960033154502
"2498";0,393288940191269;0,458763056647189
"2499";0,391787201166153;0,3342274877217
"2500";0,392464250326157;0,248454645547853
"2501";0,394648641347885;0,511958713572315
"2502";0,386711239814758;0,0886614900557111
"2503";0,392348915338516;0,486597993410336
"2504";0,392671883106232;0,248248460831089
"2505";0,39145103096962;0,295464760970058
"2506";0,38950178027153;0,52082465639317
"2507";0,390665590763092;0,283506047397743
"2508";0,392081588506699;0,652164320971872
"2509";0,406116247177124;1
"2510";0,391793847084045;0,226186696137336
"2511";0,391025424003601;0,168867344876928
"2512";0,394003748893738;0,221650632368526
"2513";0,394451081752777;0,377732462958916
"2514";0,395252108573914;0,429484826866693
"2515";0,402131646871567;1
"2516";0,391744434833527;0,343918169409611
"2517";0,395819216966629;0,591339829526476
"2518";0,394994497299194;0,334433672438464
"2519";0,385499864816666;0,0785584389342724
"2520";0,391470342874527;0,19031055542039
"2521";0,396099269390106;1
"2522";0,393350094556808;0,642267454567198
"2523";0,401110231876373;1
"2524";0,396585702896118;0,615257256671107
"2525";0,392822533845901;0,412371495375277
"2526";0,386264711618423;0,0721667127145867
"2527";0,388177454471588;0,149485981501107
"2528";0,39395010471344;0,698143512810256
"2529";0,389461994171143;0,298351347004755
"2530";0,390383839607239;0,116290242102094
"2531";0,396732926368713;0,737937163145719
"2532";0,392571300268173;0,438144584970784
"2533";0,393532603979111;0,330309978103183
"2534";0,390490531921387;0,197320835790368
"2535";0,396109580993652;0,611339747052589
"2536";0,393482476472855;0,192372402588031
"2537";0,39600944519043;0,677731225850615
"2538";0,393699109554291;0,477938235306246
"2539";0,390544086694717;0,245980428946685
"2540";0,38829642534256;0,218145492183537
"2541";0,387473374605179;0,241031995744347
"2542";0,394985765218735;0,310722430010598
"2543";0,392544358968735;0,440618801571952
"2544";0,3929063975811;0,236495931975538
"2545";0,390694141387939;1
"2546";0,393874257802963;0,480000082473887
"2547";0,391527861356735;0,49134024189591
"2548";0,397586166858673;1
"2549";0,392791122198105;0,309897691143542
"2550";0,39182049036026;0,418557036878198
"2551";0,392889559268951;0,247011352530505
"2552";0,388777047395706;0,308248213409429
"2553";0,391613513231277;0,306392550958553
"2554";0,386895090341568;0,103094420229195
"2555";0,393445551395416;0,381443787860669
"2556";0,391171336174011;0,117527350402679
"2557";0,392246782779694;0,425154947814648
"2558";0,393714517354965;0,337732627906689
"2559";0,388896495103836;0,0841254262869019
"2560";0,394988656044006;0,330103793386419
"2561";0,39616134762764;0,527010197896091
"2562";0,39375314116478;0,510721605271731
"2563";0,386653482913971;0,209691918796211
"2564";0,38944736123085;0,204331116160346
"2565";0,389319688081741;0,11299128663387
"2566";0,399911284446716;1
"2567";0,393340826034546;0,324949175467318
"2568";0,392017364501953;0,420825068762603
"2569";0,389612108469009;0,0837130568533738
"2570";0,39432218670845;0,638556129665445
"2571";0,39055335521698;0,370722182588938
"2572";0,390580713748932;0,139382930379669
"2573";0,395217418670654;0,368660335421297
"2574";0,395011395215988;0,684329136787065
"2575";0,390325635671616;0,136290159628208
"2576";0,392385065555573;0,285980263998911
"2577";0,392131507396698;0,245774244229921
"2578";0,391982346773148;0,325773914334374
"2579";0,392763197422028;0,217114568599717
"2580";0,396432727575302;1
"2581";0,388081282377243;0,128661325107938
"2582";0,391991257667542;0,492577350196494
"2583";0,390667825937271;0,252578339883134
"2584";0,392677903175354;0,349691341479004
"2585";0,390306830406189;0,201032160692121
"2586";0,389296770095825;0,125156184922949
"2587";0,393171817064285;0,399794227652669
"2588";0,392281532287598;0,149485981501107
"2589";0,393923968076706;0,232784607073785
"2590";0,391306012868881;0,361856239768083
"2591";0,397426515817642;1
"2592";0,392817109823227;0,557319351260407
"2593";0,393643915653229;0,447010527791638
"2594";0,393473386764526;0,721030016371067
"2595";0,392804563045502;0,332784194704352
"2596";0,391499578952789;0,172578669778681
"2597";0,391798764467239;0,329897608669655
"2598";0,395162582397461;0,74309178106482
"2599";0,392472177743912;0,268042193640439
"2600";0,387340426445007;0,0360843872808772
"2601";0,391367495059967;0,249691753848438
"2602";0,395202219486237;0,354227405247813
"2603";0,388734698295593;0,0931975538245203
"2604";0,390316039323807;0,19897031352448
"2605";0,393532454967499;0,381443787860669
"2606";0,391116291284561;0,285980263998911
"2607";0,391861170530319;0,306186366241789
"2608";0,393293648958206;0,157733370171669
"2609";0,389760076999664;0,4237116547973
"2610";0,390709698200226;0,335670780739048
"2611";0,390070647001266;0,154640599420209
"2612";0,393426388502121;0,601442880647915
"2613";0,388221591711044;0,139176745662904
"2614";0,389075040817261;0,201032160692121
"2615";0,390175193548203;0,173609593362502
"2616";0,393031001091003;0,365361379953072
"2617";0,391305387020111;0,24268147347846
"2618";0,387069165706635;0,293196729085653
"2619";0,391746401786804;0,304124519074148
"2620";0,392261445522308;0,306804920392081
"2621";0,391518950462341;0,16185706450695
"2622";0,393464803695679;0,54680393070544
"2623";0,398402750492096;0,64948391965394
"2624";0,391753971576691;0,142475701131129
"2625";0,394032567739487;0,354433589964577
"2626";0,387708723545074;0,285155525131855
"2627";0,392881542444229;0,480000082473887
"2628";0,389363199472427;0,199176498241244
"2629";0,394415020942688;0,675050824532682
"2630";0,389414042234421;1
"2631";0,387919336557388;0,0812388402522052
"2632";0,393799334764481;0,505979356786158
"2633";0,39128702878952;0,27216588797572
"2634";0,395378857851028;0,592576937827061
"2635";0,396702021360397;1
"2636";0,391253799200058;0,201032160692121
"2637";0,390169560909271;0,242887658195224
"2638";0,392294108867645;0,340619213941386
"2639";0,392310500144958;0,337114073756397
"2640";0,393732249736786;0,338351182056981
"2641";0,389369428157806;0,217114568599717
"2642";0,395557433366776;0,526804013179327
"2643";0,386351585388184;0,108249038148296
"2644";0,388766139745712;0,136496344344972
"2645";0,394595831632614;0,409897278774108
"2646";0,387756735086441;0,0973212481598014
"2647";0,391842514276505;0,554845134659239
"2648";0,395208686590195;0,648040626636591
"2649";0,390193909406662;0,233609345940841
"2650";0,390634685754776;0,409897278774108
"2651";0,389795064926147;0,10082638834479
"2652";0,38912433385849;0,133609758310275
"2653";0,397631824016571;1
"2654";0,391089975833893;0,169692083743985
"2655";0,390295296907425;0,314639939629115
"2656";0,393623918294907;0,297938977571227
"2657";0,394449204206467;0,427835349132581
"2658";0,391007840633392;0,568247141248902
"2659";0,391122251749039;0,139795299813197
"2660";0,390622854232788;0,221444447651762
"2661";0,391411364078522;0,355258328831634
"2662";0,389820039272308;0,163712726957827
"2663";0,391464293003082;0,449072374959279
"2664";0,393403470516205;0,445154865340761
"2665";0,395492047071457;0,418557036878198
"2666";0,393000364303589;0,44000024742166
"2667";0,393720388412476;0,547216300138968
"2668";0,387550681829453;0,0643316934775527
"2669";0,387230813503265;0,0721667127145867
"2670";0,396503657102585;0,708452748648459
"2671";0,39172351360321;0,471752693803325
"2672";0,393679916858673;0,473195986820673
"2673";0,392849504947662;0,23505263895819
"2674";0,392406791448593;0,445154865340761
"2675";0,390419244766235;0,300413194172395
"2676";0,393158346414566;0,346804755444307
"2677";0,388294786214828;0,28845448060008
"2678";0,396076083183289;0,713194997134032
"2679";0,39235982298851;0,412165310658513
"2680";0,388563394546509;0,186186861085109
"2681";0,38801309466362;0,458763056647189
"2682";0,388722062110901;0,213403243697964
"2683";0,39434739947319;0,470309400785976
"2684";0,387860029935837;0,304124519074148
"2685";0,392278671264648;0,355670698265162
"2686";0,390355169773102;0,389278807097703
"2687";0,394738286733627;0,348041863744892
"2688";0,394726723432541;0,449690929109571
"2689";0,389957070350647;0,109692331165645
"2690";0,39543217420578;0,625360307792545
"2691";0,391334056854248;0,416495189710558
"2692";0,389833927154541;0,0896924136395314
"2693";0,392848283052444;0,568453325965666
"2694";0,395568937063217;0,729689774475157
"2695";0,392377108335495;0,288866850033608
"2696";0,394477009773254;0,762060775007113
"2697";0,397896856069565;1
"2698";0,394062846899033;0,281650384946866
"2699";0,387957841157913;0,246805167813741
"2700";0,387752383947372;0,187217784668929
"2701";0,394243568181992;1
"2702";0,38998019695282;0,0927851843909922
"2703";0,394406139850616;0,487422732277393
"2704";0,392068922519684;0,199795052391537
"2705";0,392128229141235;0,274640104576888
"2706";0,394956290721893;0,65917460134185
"2707";0,389965385198593;0,212372320114144
"2708";0,39200022816658;0,232166052923493
"2709";0,392269670963287;0,246805167813741
"2710";0,390917986631393;0,172166300345153
"2711";0,389605194330215;0,209691918796211
"2712";0,387745380401611;0,109898515882409
"2713";0,391084343194962;0,419587960462019
"2714";0,393551766872406;0,515463853757304
"2715";0,396449029445648;0,670927130197401
"2716";0,399169445037842;1
"2717";0,395053327083588;0,208660995212391
"2718";0,400360822677612;1
"2719";0,396491169929504;0,677112671700323
"2720";0,394467413425446;0,319588372831452
"2721";0,393893152475357;0,568040956532138
"2722";0,392887711524963;0,525154535445215
"2723";0,391429632902145;0,381443787860669
"2724";0,390024781227112;0,127836586240881
"2725";0,395587503910065;0,383093265594781
"2726";0,390843421220779;0,249691753848438
"2727";0,3971007168293;0,937936338406852
"2728";0,389114230871201;0,201032160692121
"2729";0,395196318626404;0,501443293017348
"2730";0,393404245376587;0,373608768623635
"2731";0,395496755838394;0,583298625572678
"2732";0,391730040311813;0,290722512484485
"2733";0,394749760627747;0,492577350196494
"2734";0,394335865974426;0,232372237640257
"2735";0,39083656668663;0,0783522542175084
"2736";0,394952923059464;0,322268774149385
"2737";0,388209968805313;0,0890738594892392
"2738";0,390976995229721;0,104537713246543
"2739";0,389998376369476;0,476907311722426
"2740";0,389039933681488;0,201032160692121
"2741";0,392192959785461;0,292165805501833
"2742";0,387711375951767;0,118558273986499
"2743";0,393266141414642;1
"2744";0,395092070102692;0,21113521181356
"2745";0,391045272350311;0,104743897963307
"2746";0,391625612974167;0,248454645547853
"2747";0,392631828784943;0,250928862149022
"2748";0,392167687416077;0,235671193108482
"2749";0,390723049640656;0,299588455305339
"2750";0,394945085048676;0,435464183652851
"2751";0,395265758037567;0,434433260069031
"2752";0,39012411236763;0,349278972045476
"2753";0,391099274158478;1
"2754";0,389313817024231;0,491958796046202
"2755";0,391767144203186;0,452577515144267
"2756";0,392191529273987;0,252578339883134
"2757";0,391380101442337;0,118558273986499
"2758";0,397199004888535;0,62206135232432
"2759";0,390341013669968;0,140620038680253
"2760";0,389978349208832;0,16185706450695
"2761";0,395310699939728;0,427010610265525
"2762";0,389997482299805;0,517319516208181
"2763";0,394389122724533;0,490309318312089
"2764";0,393100291490555;0,220207339351178
"2765";0,395987898111343;0,68865901583911
"2766";0,391074985265732;0,435051814219323
"2767";0,392930507659912;0,222475371235583
"2768";0,393910199403763;0,294227652669474
"2769";0,397044122219086;0,691957971307335
"2770";0,395716816186905;0,629896371561354
"2771";0,390850812196732;0,389897361247995
"2772";0,391503214836121;0,206186778611222
"2773";0,391975939273834;0,391959208415635
"2774";0,393724352121353;0,317114156230284
"2775";0,392203122377396;0,474845464554785
"2776";0,393599927425385;0,28082564607981
"2777";0,389958411455154;0,268454563073967
"2778";0,392818808555603;0,46391767456629
"2779";0,391226500272751;0,349278972045476
"2780";0,393222093582153;0,52288650356081
"2781";0,394328117370605;0,352371742796937
"2782";0,393116176128387;0,403917921987951
"2783";0,397212773561478;0,693195079607919
"2784";0,392431765794754;0,530309153364316
"2785";0,394753634929657;0,46948466191892
"2786";0,395735561847687;0,463505305132762
"2787";0,391354650259018;0,257526773085472
"2788";0,395631641149521;1
"2789";0,389240592718124;0,0876305664718908
"2790";0,392252743244171;0,948451758961819
"2791";0,391051203012466;0,0894862289227673
"2792";0,38943886756897;0,137527267928792
"2793";0,393885344266891;0,503917509618517
"2794";0,388622552156448;0,284124601548035
"2795";0,392949938774109;0,186393045801873
"2796";0,393178880214691;0,362062424484847
"2797";0,393732368946075;0,276289582311001
"2798";0,393659085035324;0,803710087793452
"2799";0,390376716852188;0,365567564669836
"2800";0,396237701177597;0,693195079607919
"2801";0,387501358985901;0,314846124345879
"2802";0,38629886507988;0,159176663189018
"2803";0,392454534769058;0,402062259537074
"2804";0,389066874980927;0,238763963859943
"2805";0,392253577709198;0,53608232543371
"2806";0,390757769346237;0,652782875122164
"2807";0,394075661897659;0,403917921987951
"2808";0,391921073198318;0,158970478472254
"2809";0,394141405820847;0,679586888301491
"2810";0,393710196018219;0,608246976301129
"2811";0,386426508426666;0,252578339883134
"2812";0,391807675361633;0,391134469548579
"2813";0,392509907484055;0,297732792854462
"2814";0,392623692750931;0,326392468484666
"2815";0,3914695084095;0,265361792322506
"2816";0,392621487379074;0,364536641086016
"2817";0,391140580177307;0,336289334889341
"2818";0,391801059246063;0,31031006057707
"2819";0,389909625053406;0,318557449247632
"2820";0,390300303697586;0,123506707188836
"2821";0,389177441596985;0,0707234196972384
"2822";0,395082861185074;0,588247058775015
"2823";0,394763618707657;0,763504068024462
"2824";0,391104489564896;0,117733535119443
"2825";0,392891466617584;0,440412616855188
"2826";0,39415168762207;0,695050742058796
"2827";0,39434939622879;0,563298708046565
"2828";0,39959505200386;1
"2829";0,393943071365356;0,566185294081262
"2830";0,384911298751831;0,0395895274658661
"2831";0,393538922071457;0,387216959930062
"2832";0,394277185201645;0,47814442002301
"2833";0,39504337310791;0,655257091723333
"2834";0,392464816570282;0,116290242102094
"2835";0,392052203416824;0,896905579770805
"2836";0,393914967775345;0,76597828462563
"2837";0,387524306774139;0,139795299813197
"2838";0,391877025365829;0,157939554888433
"2839";0,395198374986649;0,470309400785976
"2840";0,394381731748581;0,504329879052045
"2841";0,395995050668716;0,740411379746888
"2842";0,391446709632874;0,249485569131674
"2843";0,392920166254044;0,308454398126193
"2844";0,393018841743469;0,407216877456175
"2845";0,388961583375931;0,166186943558996
"2846";0,389636158943176;0,178970395998367
"2847";0,391434103250504;0,174228147512794
"2848";0,395855307579041;0,972987740256741
"2849";0,395212978124619;0,532371000531957
"2850";0,394872635602951;0,544329714104272
"2851";0,389748722314835;0,168042606009872
"2852";0,392076253890991;0,276908136461293
"2853";0,392513632774353;0,177320918264255
"2854";0,391544491052628;0,365361379953072
"2855";0,390043377876282;0,0738161904486992
"2856";0,397142440080643;0,705359977896998
"2857";0,391935080289841;0,251959785732842
"2858";0,394706457853317;0,47154650908656
"2859";0,393059521913528;0,303093595490328
"2860";0,391875743865967;0,568865695399194
"2861";0,38857039809227;0,168661160160164
"2862";0,393016815185547;0,300413194172395
"2863";0,393404752016068;0,377320093525388
"2864";0,392668724060059;0,445773419491054
"2865";0,390877991914749;0,251547416299314
"2866";0,393965244293213;0,360825316184263
"2867";0,393512725830078;0,34948515676224
"2868";0,39177280664444;0,121857229454724
"2869";0,394110262393951;0,766596838775923
"2870";0,388833433389664;0,0781460695007443
"2871";0,39581361413002;0,645772594752187
"2872";0,394995629787445;0,487010362843865
"2873";0,391797482967377;0,271134964391899
"2874";0,392785847187042;0,533814293549305
"2875";0,392874509096146;0,344536723559903
"2876";0,392261028289795;0,348041863744892
"2877";0,391291469335556;0,446804343074874
"2878";0,392911493778229;0,436082737803143
"2879";0,393971055746078;0,561855415029216
"2880";0,392223477363586;0,214021797848256
"2881";0,391630500555038;0,215258906148841
"2882";0,393143475055695;0,207836256345335
