"";"pred";"obs"
"2883";0,405648440122604;0,518968993942293
"2884";0,185752347111702;0,252578339883134
"2885";0,488418906927109;0,624741753642253
"2886";0,19121578335762;0,211959950680616
"2887";0,340203881263733;0,342268691675498
"2888";0,197044283151627;0,155465338287265
"2889";0,265753746032715;0,282062754380394
"2890";0,145371809601784;0,080826470818677
"2891";0,360114753246307;0,34948515676224
"2892";0,917190730571747;0,773400934429136
"2893";0,438420414924622;0,5
"2894";0,207145869731903;0,156290077154321
"2895";0,803987622261047;0,865359318105905
"2896";0,965314090251923;1
"2897";0,487307667732239;0,467422814751279
"2898";0,188724592328072;0,201032160692121
"2899";0,135172843933105;0,132991204159983
"2900";0,180644288659096;0,204331116160346
"2901";0,122473984956741;0,160413771489602
"2902";0,434106945991516;0,336289334889341
"2903";0,270519524812698;0,252578339883134
"2904";0,117081843316555;0,256289664784887
"2905";0,235090896487236;0,195465173339491
"2906";0,391680747270584;0,367010857687185
"2907";0,41039776802063;0,402062259537074
"2908";0,730517387390137;0,765359730475338
"2909";0,623724102973938;0,437732215537255
"2910";0,322412222623825;0,167217867142816
"2911";0,520653009414673;0,56103067616216
"2912";0,114020973443985;0,105981006263892
"2913";0,154702663421631;0,105568636830364
"2914";0,323219656944275;0,456701209479549
"2915";0,866048216819763;0,712782627700504
"2916";0,202768921852112;0,15422822998668
"2917";0,480772703886032;0,442268279306065
"2918";0,226541802287102;0,186599230518637
"2919";0,286136984825134;0,322474958866149
"2920";0,0748266726732254;0,180413689015715
"2921";0,851187109947205;0,782885431400283
"2922";0,1695896089077;0,152372567535804
"2923";0,509093761444092;0,683916767353537
"2924";0,418451279401779;0,619587135723152
"2925";0,453978568315506;0,408041616323232
"2926";0,439066261053085;0,257320588368708
"2927";0,213423326611519;0,278351429478641
"2928";0,652893722057343;0,822472897018981
"2929";0,147541165351868;0,0971150634430373
"2930";0,144271671772003;0,142063331697601
"2931";0,274151980876923;0,405773584438827
"2932";0,180434092879295;0,230516575189381
"2933";0,347629189491272;0,355670698265162
"2934";0,287082344293594;0,34288724582579
"2935";0,235378950834274;0,18371264448394
"2936";0,717701375484467;0,645360225318658
"2937";0,625287353992462;0,610102638752005
"2938";0,620308339595795;0,687834276972054
"2939";0,516629636287689;0,516494777341124
"2940";0,34488445520401;0,32659865320143
"2941";0,430209845304489;0,381031418427141
"2942";0,163912802934647;0,0802079166683849
"2943";0,509653210639954;0,410722017641164
"2944";0,856428146362305;0,786390571585272
"2945";0,205245614051819;0,242475288761696
"2946";0,225359857082367;0,11608405738533
"2947";0,549177587032318;0,67546319396621
"2948";0,258942037820816;0,149485981501107
"2949";0,134289398789406;0,103506789662723
"2950";0,359391361474991;0,273815365709832
"2951";0,22834612429142;0,167630236576344
"2952";0,310688257217407;0,149485981501107
"2953";0,181821316480637;0,407835431606468
"2954";0,497922241687775;0,464536228716583
"2955";0,554260313510895;0,618968581572859
"2956";0,302277058362961;0,346804755444307
"2957";0,622765600681305;0,670308576047109
"2958";0,0968292653560638;0,162063249223715
"2959";0,220805466175079;0,256083480068123
"2960";0,288829147815704;0,345980016577251
"2961";0,132835745811462;0,16185706450695
"2962";0,549523890018463;0,64288600871749
"2963";0,21013979613781;0,27319681155954
"2964";0,696804583072662;0,690720863006751
"2965";0,443999379873276;0,480618636624179
"2966";0,137636959552765;0,375052061640983
"2967";0,177368238568306;0,298351347004755
"2968";0,391908705234528;0,415876635560266
"2969";0,803072869777679;1
"2970";0,225153937935829;0,329897608669655
"2971";0,213895305991173;0,261444282703989
"2972";0,317802101373672;0,31896981868116
"2973";0,255864232778549;0,275464843443945
"2974";0,289484560489655;0,242062919328168
"2975";0,1971375644207;0,201032160692121
"2976";0,503311991691589;0,44000024742166
"2977";0,249489441514015;0,216083645015897
"2978";0,265824258327484;0,424330208947592
"2979";0,262120932340622;0,302475041340036
"2980";0,293468654155731;0,354227405247813
"2981";0,931978702545166;1
"2982";0,207409217953682;0,160207586772838
"2983";0,695647060871124;0,600618141780859
"2984";0,261319428682327;0,255877295351359
"2985";0,562195181846619;0,969070230638224
"2986";0,379684865474701;0,299588455305339
"2987";0,274857640266418;0,242269104044932
"2988";0,118381164968014;0,128042770957646
"2989";0,290017604827881;0,304124519074148
"2990";0,895295977592468;1
"2991";0,376595288515091;0,285774079282147
"2992";0,21659043431282;0,183918829200704
"2993";0,265779674053192;0,194640434472435
"2994";0,297278165817261;0,342474876392262
"2995";0,555490493774414;0,377526278242152
"2996";0,5647953748703;0,511752528855551
"2997";0,317069113254547;0,224124848969695
"2998";0,355366915464401;0,33319656413788
"2999";0,507290184497833;0,514639114890248
"3000";0,304141193628311;0,336289334889341
"3001";0,663261830806732;0,678762149434435
"3002";0,398426860570908;0,149485981501107
"3003";0,357943266630173;0,182887905616884
"3004";0,192478761076927;0,168867344876928
"3005";0,43366950750351;0,487010362843865
"3006";0,336609750986099;0,359175838450151
"3007";0,642012357711792;0,525154535445215
"3008";0,250447124242783;0,208454810495627
"3009";0,443855702877045;0,303299780207092
"3010";0,140811786055565;0,104125343813015
"3011";0,280050039291382;0,275258658727181
"3012";0,380708694458008;0,300619378889159
"3013";0,629042506217957;0,977111434592022
"3014";0,153727889060974;0,147217949616703
"3015";0,296697556972504;0,304949257941204
"3016";0,270106106996536;0,494845382080899
"3017";0,526368260383606;0,562680153896273
"3018";0,245422035455704;0,305361627374732
"3019";0,403385162353516;0,356289252415454
"3020";0,317779690027237;0,279382353062462
"3021";0,433435559272766;0,304124519074148
"3022";0,932586014270782;1
"3023";0,287048578262329;0,246186613663449
"3024";0,0895134210586548;0,162475618657243
"3025";0,649442255496979;0,864740763955613
"3026";0,526146769523621;0,554020395792182
"3027";0,256035268306732;0,27979472249599
"3028";0,673098802566528;0,495670120947955
"3029";0,238857075572014;0,252578339883134
"3030";0,142826154828072;0,150104535651399
"3031";0,986460745334625;1
"3032";0,390868037939072;0,340000659791094
"3033";0,267679691314697;0,201444530125649
"3034";0,355388015508652;0,390103545964759
"3035";0,235879182815552;0,300207009455631
"3036";0,74944394826889;0,793813221388778
"3037";0,579119563102722;0,477525865872718
"3038";0,490284442901611;0,449897113826335
"3039";0,472786068916321;0,499175261132944
"3040";0,50310605764389;0,353402666380757
"3041";0,175798878073692;0,108042853431532
"3042";0,292041689157486;0,1816507973163
"3043";0,21323598921299;0,106805745130948
"3044";0,425494074821472;0,312990461895003
"3045";0,584187865257263;0,549071962589845
"3046";0,210913226008415;0,117939719836207
"3047";0,276255488395691;0,327835761502014
"3048";0,201197654008865;0,170516822611041
"3049";0,53619122505188;0,534639032416361
"3050";0,305383801460266;0,155877707720793
"3051";0,310233145952225;0,23608356254201
"3052";0,352360755205154;0,260619543836933
"3053";0,127898126840591;0,142269516414365
"3054";0,125105068087578;0,0946408468418687
"3055";0,38896319270134;0,376082985224803
"3056";0,212234631180763;0,281650384946866
"3057";0,617821037769318;0,673195162081806
"3058";0,477636724710464;0,402474628970602
"3059";0,154337853193283;0,0816512096857333
"3060";0,355268836021423;0,548865777873081
"3061";0,46380016207695;0,753401016903023
"3062";0,749342024326324;1
"3063";0,250781357288361;0,175259071096614
"3064";0,285797536373138;0,482886668508583
"3065";0,631588518619537;0,559587383144812
"3066";0,373815268278122;0,348041863744892
"3067";0,213383674621582;0,194021880322143
"3068";0,376488357782364;0,0810326555354411
"3069";0,294144362211227;0,642267454567198
"3070";0,437423646450043;0,438556954404312
"3071";0,214064553380013;0,08453779572043
"3072";0,360301792621613;0,360825316184263
"3073";0,274283885955811;0,53608232543371
"3074";0,773920357227325;0,790101896487025
"3075";0,208499029278755;0,200001237108301
"3076";0,241897463798523;0,172578669778681
"3077";0,249427944421768;0,29505239153653
"3078";0,664257109165192;1
"3079";0,137512937188148;0,201032160692121
"3080";0,215078547596931;0,210310472946503
"3081";0,631251454353333;0,494639197364135
"3082";0,346139430999756;0,301650302472979
"3083";0,112253561615944;0,0923728149574641
"3084";0,291156858205795;0,218145492183537
"3085";0,707727074623108;0,939792000857728
"3086";0,138176470994949;0,134846866610859
"3087";0,986592054367065;1
"3088";0,455627501010895;0,584741918590026
"3089";0,313012033700943;0,310516245293834
"3090";0,650168895721436;0,751132985018618
"3091";0,21192991733551;0,351340819213117
"3092";0,194520592689514;0,108249038148296
"3093";0,350755780935287;0,348248048461656
"3094";0,838515222072601;0,814225508348419
"3095";0,210965186357498;0,11608405738533
"3096";0,125386819243431;0,095877955142453
"3097";0,528413951396942;0,399381858219141
"3098";0,352888524532318;0,27319681155954
"3099";0,509128093719482;0,618968581572859
"3100";0,39414370059967;0,461031088531594
"3101";0,239156797528267;0,191753848437738
"3102";0,33035346865654;0,432989967051682
"3103";0,639003276824951;0,632576772879287
"3104";0,197200685739517;0,0824759485527895
"3105";0,302741825580597;0,364949010519544
"3106";0,427536964416504;0,334639857155228
"3107";0,262530863285065;0,300000824738867
"3108";0,346480280160904;0,458969241363953
"3109";0,926569044589996;1
"3110";0,173841416835785;0,257320588368708
"3111";0,579076588153839;0,569071880115958
"3112";0,974811255931854;1
"3113";0,27515321969986;0,16185706450695
"3114";0,367051005363464;0,344949092993431
"3115";0,301465570926666;0,633401511746343
"3116";0,343979030847549;0,311547168877654
"3117";0,632146239280701;0,45319606929456
"3118";0,695570290088654;0,420206514612311
"3119";0,0479275994002819;0,252578339883134
"3120";0,435538083314896;0,44866000552575
"3121";0,45404052734375;0,374433507490691
"3122";0,176192536950111;0,432989967051682
"3123";0,23656938970089;0,195258988622727
"3124";0,58815735578537;0,547010115422204
"3125";0,375440448522568;0,324124436600261
"3126";0,488646477460861;0,552989472208362
"3127";0,957407832145691;1
"3128";0,388265311717987;0,436495107236671
"3129";0,270432353019714;0,304124519074148
"3130";0,601031303405762;0,542267866936631
"3131";0,35923770070076;0,311959538311182
"3132";0,453616350889206;0,350103710912532
"3133";0,344063311815262;0,639174683815737
"3134";0,296420037746429;0,210104288229739
"3135";0,589074611663818;0,672782792648278
"3136";0,771087229251862;0,682885843769716
"3137";0,462194979190826;0,449690929109571
"3138";0,301854699850082;0,330516162819947
"3139";0,2515509724617;0,346598570727543
"3140";0,277952790260315;0,267011270056618
"3141";0,358882516622543;0,452783699861032
"3142";0,0984838157892227;0,110310885315937
"3143";0,990331053733826;1
"3144";0,264753550291061;0,34082539865815
"3145";0,549447417259216;0,661855002659783
"3146";0,273928284645081;0,2263928808541
"3147";0,186403557658195;0,200619791258593
"3148";0,347569674253464;0,501855662450877
"3149";0,437387228012085;0,549071962589845
"3150";0,356949597597122;0,314639939629115
"3151";0,613414227962494;0,587628504624723
"3152";0,525468349456787;0,346392386010779
"3153";0,378658086061478;0,452989884577796
"3154";0,395541340112686;0,234227900091134
"3155";0,710738360881805;1
"3156";0,2769535779953;0,322887328299677
"3157";0,311210811138153;0,323505882449969
"3158";0,377780705690384;0,338557366773745
"3159";0,201003327965736;0,154640599420209
"3160";0,396423548460007;0,417938482727906
"3161";0,244191288948059;0,35711399128251
"3162";0,228166729211807;0,189692001270098
"3163";0,493730753660202;0,457319763629841
"3164";0,201095372438431;0,135671605477916
"3165";0,288409560918808;0,232372237640257
"3166";0,130279645323753;0,15113545923522
"3167";0,267880171537399;0,213609428414728
"3168";0,24349844455719;0,211959950680616
"3169";0,360118448734283;0,250722677432258
"3170";0,152297541499138;0,0690739419631259
"3171";0,42096546292305;0,301031748322687
"3172";0,20920042693615;0,151547828668748
"3173";0,972383141517639;1
"3174";0,163793310523033;0,172784854495445
"3175";0,389932572841644;0,6078346068676
"3176";0,238915264606476;0,18927963183657
"3177";0,279013961553574;0,284743155698327
"3178";0,254563391208649;0,292165805501833
"3179";0,334159314632416;0,360000577317207
"3180";0,582265794277191;0,419175591028491
"3181";0,158586874604225;0,219382600484122
"3182";0,214568167924881;0,121238675304432
"3183";0,232772335410118;0,831751209273364
"3184";0,204709097743034;0,211547581247088
"3185";0,793568074703217;0,71154551939992
"3186";0,487984210252762;0,202681638426233
"3187";0,335256099700928;0,278351429478641
"3188";0,163131967186928;0,226805250287628
"3189";0,204849198460579;0,238351594426415
"3190";0,220000192523003;0,177939472414547
"3191";0,406503915786743;0,343093430542554
"3192";0,228940069675446;0,263506129871629
"3193";0,55639237165451;0,51525766904054
"3194";0,391142129898071;0,123300522472072
"3195";0,826151311397552;0,772988564995608
"3196";0,272690027952194;0,163918911674591
"3197";0,553741097450256;0,564948185780677
"3198";0,509153246879578;0,390103545964759
"3199";0,380206704139709;0,516907146774652
"3200";0,38970074057579;0,347217124877836
"3201";0,374052554368973;0,308660582842957
"3202";0,192546889185905;0,573814128601532
"3203";0,890574514865875;1
"3204";0,321066975593567;0,170723007327805
"3205";0,317518800497055;0,257939142519
"3206";0,188702911138535;0,138352006795848
"3207";0,440086364746094;0,52185557997699
"3208";0,152739197015762;0,103094420229195
"3209";0,464855492115021;0,441855909872537
"3210";0,46893972158432;0,407835431606468
"3211";0,170289352536201;0,185980676368345
"3212";0,662475764751434;0,484536146242696
"3213";0,213025063276291;0,271547333825428
"3214";0,183994710445404;0,127630401524117
"3215";0,570869266986847;0,351134634496353
"3216";0,248258352279663;0,149485981501107
"3217";0,208695366978645;0,200619791258593
"3218";0,626765310764313;0,686597168671469
"3219";0,672573983669281;0,658968416625086
"3220";0,480413556098938;0,672576607931514
"3221";0,682843804359436;0,573195574451239
"3222";0,437585413455963;0,411546756508221
"3223";0,187022507190704;0,222475371235583
"3224";0,523207187652588;0,502680401317933
"3225";0,519544005393982;0,53608232543371
"3226";0,5324587225914;0,517731885641709
"3227";0,161476969718933;0,191547663720974
"3228";0,919029831886292;0,990513441181686
"3229";0,597065508365631;0,481237190774471
"3230";0,16058024764061;0,145980841316118
"3231";0,35916855931282;0,383093265594781
"3232";0,310700416564941;0,228248543304976
"3233";0,0998798757791519;0,103506789662723
"3234";0,89786171913147;1
"3235";0,266214072704315;0,271341149108663
"3236";0,471613854169846;0,440824986288716
"3237";0,184917077422142;0,138352006795848
"3238";0,876705586910248;1
"3239";0,477413386106491;0,480206267190651
"3240";0,46711391210556;0,375052061640983
"3241";0,648695111274719;0,785978202151744
"3242";0,525121092796326;0,347629494311364
"3243";0,65771484375;0,583298625572678
"3244";0,243637531995773;0,34288724582579
"3245";0,375148117542267;0,362268609201612
"3246";0,587432682514191;0,483505222658876
"3247";0,142119228839874;0,108249038148296
"3248";0,314258545637131;0,229073282172032
"3249";0,526734471321106;0,857524298868871
"3250";0,298155665397644;0,372784029756578
"3251";0,482538789510727;0,517525700924945
"3252";0,320026636123657;0,348660417895184
"3253";0,207107678055763;0,13793963736232
"3254";0,257445245981216;0,270928779675135
"3255";0,869554758071899;1
"3256";0,679557144641876;0,987626855146989
"3257";0,46107342839241;0,303093595490328
"3258";0,210383251309395;0,155877707720793
"3259";0,699150621891022;0,730720698058977
"3260";0,458040684461594;0,391959208415635
"3261";0,909563422203064;0,765153545758574
"3262";0,605026006698608;0,554845134659239
"3263";0,726190686225891;0,670308576047109
"3264";0,330196648836136;0,524329796578158
"3265";0,632402181625366;0,432989967051682
"3266";0,202026709914207;0,160619956206366
"3267";0,467242509126663;0,419794145178783
"3268";0,766264379024506;0,626185046659601
"3269";0,624053716659546;0,695050742058796
"3270";0,263214826583862;0,355670698265162
"3271";0,515432298183441;0,456701209479549
"3272";0,181101068854332;0,165568389408703
"3273";0,298994660377502;0,343505799976083
"3274";0,236730426549911;0,119589197570319
"3275";0,368637144565582;0,331753271120531
"3276";0,135962560772896;0,0756718528995757
"3277";0,517053723335266;0,58185533255533
"3278";0,227472051978111;0,108249038148296
"3279";0,278524816036224;0,175259071096614
"3280";0,35376039147377;1
"3281";0,284659564495087;0,380619048993612
"3282";0,203566446900368;0,242269104044932
"3283";0,325264543294907;0,212372320114144
"3284";0,296248197555542;0,376082985224803
"3285";0,501809358596802;0,616288180254927
"3286";0,407989293336868;0,510309235838203
"3287";0,184301391243935;0,151960198102276
"3288";0,210847839713097;0,131960280576163
"3289";0,49349045753479;0,423299285363772
"3290";0,376383483409882;0,248248460831089
"3291";0,338605999946594;0,384330373895365
"3292";0,344929963350296;0,473195986820673
"3293";0,335902035236359;0,292990544368889
"3294";0,726625680923462;0,738349532579247
"3295";0,250253826379776;0,184949752784525
"3296";0,166476100683212;0,172784854495445
"3297";0,234854146838188;0,195671358056255
"3298";0,81328272819519;0,70288576129583
"3299";0,745029985904694;1
"3300";0,240333333611488;0,235465008391718
"3301";0,277844369411469;0,292784359652125
"3302";0,890714585781097;1
"3303";0,198031142354012;0,193609510888615
"3304";0,28379887342453;0,20453730087711
"3305";0,843360304832458;0,953812561597684
"3306";0,287932306528091;0,271547333825428
"3307";0,328115612268448;0,328660500369071
"3308";0,373862385749817;0,350309895629296
"3309";0,180780753493309;0,0987645411771498
"3310";0,168996259570122;0,201238345408885
"3311";0,522512972354889;0,602061434798207
"3312";0,227345034480095;0,524742166011687
"3313";0,326608717441559;0,365979934103365
"3314";0,55165308713913;0,608246976301129
"3315";0,876204013824463;1
"3316";0,627574503421783;0,413608603675861
"3317";0,300467371940613;0,145980841316118
"3318";0,413065850734711;0,53608232543371
"3319";0,794489145278931;0,657318938890974
"3320";0,845491468906403;0,890101484117591
"3321";0,486774325370789;0,432989967051682
"3322";0,376740038394928;0,335052226588756
"3323";0,402285724878311;0,323918251883497
"3324";0,280762642621994;0,293402913802417
"3325";0,557688117027283;0,484536146242696
"3326";0,580455660820007;0,578556377087105
"3327";0,436421543359756;0,480206267190651
"3328";0,293926686048508;0,343918169409611
"3329";0,325768262147903;0,421443622912895
"3330";0,254931777715683;0,468247553618336
"3331";0,647543787956238;0,99175054948227
"3332";0,203496739268303;0,181444612599536
"3333";0,29278165102005;0,295877130403586
"3334";0,603085875511169;0,576906899352992
"3335";0,199019685387611;0,282268939097158
"3336";0,190739557147026;0,162475618657243
"3337";0,282314479351044;0,16948589902722
"3338";0,135942012071609;0,0795893625180927
"3339";0,410658597946167;0,344536723559903
"3340";0,247261613607407;0,34288724582579
"3341";0,728821814060211;0,725153710706348
"3342";0,92937970161438;1
"3343";0,576770186424255;0,654019983422749
"3344";0,918519914150238;1
"3345";0,147351622581482;0,11608405738533
"3346";0,193237230181694;0,213403243697964
"3347";0,995355069637299;1
"3348";0,226538106799126;0,291341066634777
"3349";0,282360464334488;0,270310225524843
"3350";0,308369725942612;0,3026812260568
"3351";0,209142401814461;0,297320423420934
"3352";0,408660173416138;0,493608273780314
"3353";0,102384261786938;0,0833006874198457
"3354";0,236387237906456;0,281238015513338
"3355";0,386738121509552;0,237939224992887
"3356";0,476659804582596;0,263918499305157
"3357";0,231737524271011;0,307423474542373
"3358";0,890390813350677;0,802679164209632
"3359";0,268519431352615;0,30474307322444
"3360";0,206092685461044;0,274021550426596
"3361";0,274373233318329;0,235671193108482
"3362";0,507848560810089;0,461237273248358
"3363";0,229064226150513;0,12824895567441
"3364";0,230365291237831;0,302062671906508
"3365";0,20427742600441;0,190104370703626
"3366";0,264246195554733;0,211753765963852
"3367";0,35151207447052;0,429278642149929
"3368";0,369989633560181;0,354433589964577
"3369";0,668254673480988;0,521443210543462
"3370";0,200707599520683;0,0773213306336881
"3371";0,360081970691681;0,317320340947048
"3372";0,319851160049438;0,690720863006751
"3373";0,311594218015671;0,175259071096614
"3374";0,56849604845047;0,999997938152832
"3375";0,465347200632095;0,494639197364135
"3376";0,109125360846519;0,173609593362502
"3377";0,323190540075302;0,685978614521177
"3378";0,350138634443283;0,353196481663993
"3379";0,42532953619957;0,517525700924945
"3380";0,797310948371887;0,779792660648822
"3381";0,319536298513412;0,221650632368526
"3382";0,334091693162918;0,43030956573375
"3383";0,338989913463593;0,239176333293471
"3384";0,371516704559326;0,284536970981563
"3385";0,483062922954559;0,716700137319021
"3386";0,415182828903198;0,394021055583276
"3387";0,807694494724274;0,969688784788516
"3388";0,45818692445755;0,354227405247813
"3389";0,142933383584023;0,214021797848256
"3390";0,0841725543141365;0,105774821547128
"3391";0,252228736877441;0,252578339883134
"3392";0,209698051214218;0,175259071096614
"3393";0,29519122838974;0,228660912738504
"3394";0,218245059251785;0,271959703258956
"3395";0,601091861724854;0,702679576579066
"3396";0,251859426498413;0,332784194704352
"3397";0,567841291427612;0,748864953134214
"3398";0,423091858625412;0,307835843975901
"3399";0,230311125516891;0,281444200230102
"3400";0,350239157676697;0,380825233710376
